2026-01-10T12:23:32Z,24.626
2026-01-10T12:23:33Z,23.470
2026-01-10T12:23:34Z,24.931
2026-01-10T12:23:35Z,23.598
2026-01-10T12:23:36Z,22.077
2026-01-10T12:23:37Z,24.244
2026-01-10T12:23:38Z,23.111
2026-01-10T12:23:39Z,23.553
2026-01-10T12:23:40Z,22.587
2026-01-10T12:23:41Z,24.420
2026-01-10T12:23:42Z,24.046
2026-01-10T12:23:43Z,22.667
2026-01-10T12:23:44Z,23.219
2026-01-10T12:23:45Z,23.511
2026-01-10T12:23:46Z,21.460
2026-01-10T12:23:47Z,22.766
2026-01-10T12:23:48Z,22.569
2026-01-10T12:23:49Z,24.851
2026-01-10T12:23:50Z,24.486
2026-01-10T12:23:51Z,24.254
2026-01-10T12:23:52Z,24.848
2026-01-10T12:23:53Z,23.492
2026-01-10T12:23:54Z,23.901
2026-01-10T12:23:55Z,24.492
2026-01-10T12:23:56Z,24.101
2026-01-10T12:23:57Z,22.259
2026-01-10T12:23:58Z,23.394
2026-01-10T12:23:59Z,22.821
2026-01-10T12:24:00Z,23.780
2026-01-10T12:24:01Z,24.465
2026-01-10T12:24:02Z,22.856
2026-01-10T12:24:03Z,25.959
2026-01-10T12:24:04Z,21.867
2026-01-10T12:24:05Z,23.304
2026-01-10T12:24:06Z,24.749
2026-01-10T12:24:07Z,22.920
2026-01-10T12:24:08Z,22.514
2026-01-10T12:24:09Z,22.583
2026-01-10T12:24:10Z,23.185
2026-01-10T12:24:11Z,24.371
2026-01-10T12:24:12Z,23.926
2026-01-10T12:24:13Z,23.426
2026-01-10T12:24:14Z,23.907
2026-01-10T12:24:15Z,24.219
2026-01-10T12:24:16Z,23.454
2026-01-10T12:24:17Z,24.232
2026-01-10T12:24:18Z,23.856
2026-01-10T12:24:19Z,21.513
2026-01-10T12:24:20Z,22.627
2026-01-10T12:24:21Z,24.540
2026-01-10T12:24:22Z,24.085
2026-01-10T12:24:23Z,23.594
2026-01-10T12:24:24Z,22.427
2026-01-10T12:24:25Z,24.321
2026-01-10T12:24:26Z,24.011
2026-01-10T12:24:27Z,23.226
2026-01-10T12:24:28Z,24.474
2026-01-10T12:24:29Z,23.307
2026-01-10T12:24:30Z,24.534
2026-01-10T12:24:31Z,22.526
2026-01-10T12:24:32Z,24.168
2026-01-10T12:24:33Z,22.306
2026-01-10T12:24:34Z,24.256
2026-01-10T12:24:35Z,23.116
2026-01-10T12:24:36Z,25.266
2026-01-10T12:24:37Z,22.155
2026-01-10T12:24:38Z,22.186
2026-01-10T12:24:39Z,25.233
2026-01-10T12:24:40Z,25.185
2026-01-10T12:24:42Z,23.765
2026-01-10T12:24:43Z,22.590
2026-01-10T12:24:44Z,22.572
2026-01-10T12:24:45Z,24.495
2026-01-10T12:24:46Z,22.843
2026-01-10T12:24:47Z,24.590
2026-01-10T12:24:48Z,21.925
2026-01-10T12:24:49Z,23.310
2026-01-10T12:24:50Z,24.536
2026-01-10T13:09:09Z,22.976
2026-01-10T13:09:10Z,22.464
2026-01-10T13:09:11Z,22.489
2026-01-10T13:09:12Z,21.309
2026-01-10T13:09:13Z,22.552
2026-01-10T13:09:14Z,22.503
2026-01-10T13:09:15Z,22.879
2026-01-10T13:09:16Z,24.579
2026-01-10T13:09:17Z,24.406
2026-01-10T13:09:18Z,24.917
2026-01-10T13:09:19Z,23.010
2026-01-10T13:09:20Z,23.105
2026-01-10T13:09:21Z,23.441
2026-01-10T13:09:22Z,23.509
2026-01-10T13:09:23Z,24.614
2026-01-10T13:09:25Z,21.310
2026-01-10T13:09:26Z,26.602
2026-01-10T13:09:27Z,23.179
2026-01-10T13:09:28Z,23.279
2026-01-10T13:09:29Z,24.859
2026-01-10T13:09:30Z,25.108
2026-01-10T13:09:31Z,24.086
2026-01-10T13:09:32Z,23.774
2026-01-10T13:09:33Z,23.267
2026-01-10T13:09:34Z,23.075
2026-01-10T13:09:35Z,23.586
2026-01-10T13:09:36Z,24.793
2026-01-10T13:09:37Z,23.386
2026-01-10T13:09:38Z,22.228
2026-01-10T13:09:39Z,22.413
2026-01-10T13:09:40Z,25.084
2026-01-10T13:09:41Z,21.819
2026-01-10T13:09:42Z,23.473
2026-01-10T13:09:43Z,24.702
2026-01-10T13:09:44Z,24.661
2026-01-10T13:09:45Z,24.173
2026-01-10T13:09:46Z,22.153
2026-01-10T13:09:47Z,23.372
2026-01-10T13:09:48Z,23.287
2026-01-10T13:09:49Z,22.978
2026-01-10T13:09:50Z,22.741
2026-01-10T13:09:51Z,23.229
2026-01-10T13:09:52Z,23.956
2026-01-10T13:09:53Z,24.895
2026-01-10T13:09:54Z,23.444
2026-01-10T13:09:55Z,23.675
2026-01-10T13:09:56Z,23.802
2026-01-10T13:09:57Z,21.543
2026-01-10T13:09:58Z,23.251
2026-01-10T13:09:59Z,24.950
2026-01-10T13:10:00Z,22.212
2026-01-10T13:10:01Z,23.218
2026-01-10T13:10:02Z,22.304
2026-01-10T13:10:03Z,22.448
2026-01-10T13:10:04Z,24.517
2026-01-10T13:10:05Z,23.660
2026-01-10T13:10:06Z,22.539
2026-01-10T13:10:07Z,23.634
2026-01-10T13:10:08Z,23.738
2026-01-10T13:10:09Z,21.901
2026-01-10T13:10:10Z,24.515
2026-01-10T13:10:11Z,21.398
2026-01-10T13:10:12Z,24.555
2026-01-10T13:10:13Z,24.061
2026-01-10T13:10:14Z,24.881
2026-01-10T13:10:15Z,24.019
2026-01-10T13:10:16Z,24.286
2026-01-10T13:10:17Z,22.609
2026-01-10T13:10:18Z,24.121
2026-01-10T13:10:19Z,25.657
2026-01-10T13:10:20Z,23.200
2026-01-10T13:10:21Z,22.355
2026-01-10T13:10:22Z,22.590
2026-01-10T13:10:23Z,24.498
2026-01-10T13:10:24Z,23.945
2026-01-10T13:10:25Z,24.047
2026-01-10T13:10:26Z,23.332
2026-01-10T13:10:27Z,23.583
2026-01-10T13:10:28Z,23.992
2026-01-10T13:10:29Z,22.755
2026-01-10T13:10:30Z,25.120
2026-01-10T13:10:31Z,23.109
2026-01-10T13:10:32Z,23.275
2026-01-10T13:10:33Z,22.980
2026-01-10T13:10:34Z,25.958
2026-01-10T13:10:35Z,22.814
2026-01-10T13:10:36Z,23.531
2026-01-10T13:10:37Z,23.090
2026-01-10T13:10:38Z,24.069
2026-01-10T13:10:39Z,22.073
2026-01-10T13:10:40Z,22.046
2026-01-10T13:10:41Z,21.833
2026-01-10T13:10:42Z,24.509
2026-01-10T13:10:43Z,22.668
2026-01-10T13:10:44Z,25.670
2026-01-10T13:10:45Z,25.466
2026-01-10T13:10:46Z,23.604
2026-01-10T13:10:47Z,23.221
2026-01-10T13:10:48Z,22.261
2026-01-10T13:10:49Z,22.371
2026-01-10T13:10:50Z,24.031
2026-01-10T13:10:51Z,22.336
2026-01-10T13:10:52Z,22.276
2026-01-10T13:10:53Z,23.222
2026-01-10T13:10:54Z,24.037
2026-01-10T13:10:55Z,24.104
2026-01-10T13:10:56Z,22.958
2026-01-10T13:10:57Z,23.344
2026-01-10T13:10:58Z,23.855
2026-01-10T13:10:59Z,23.170
2026-01-10T13:11:00Z,23.363
2026-01-10T13:11:01Z,23.677
2026-01-10T13:11:02Z,22.171
2026-01-10T13:11:03Z,24.801
2026-01-10T13:11:04Z,22.950
2026-01-10T13:11:05Z,23.528
2026-01-10T13:11:06Z,25.347
2026-01-10T13:11:07Z,23.542
2026-01-10T13:11:08Z,24.971
2026-01-10T13:11:09Z,23.814
2026-01-10T13:11:10Z,23.682
2026-01-10T13:11:11Z,23.077
2026-01-10T13:11:12Z,23.463
2026-01-10T13:11:13Z,24.135
2026-01-10T13:11:14Z,23.893
2026-01-10T13:11:15Z,23.593
2026-01-10T13:11:16Z,23.237
2026-01-10T13:11:17Z,22.406
2026-01-10T13:11:18Z,25.008
2026-01-10T13:11:19Z,23.216
2026-01-10T13:11:20Z,23.474
2026-01-10T13:11:21Z,23.422
2026-01-10T13:11:22Z,22.312
2026-01-10T13:11:23Z,22.765
2026-01-10T13:11:24Z,23.020
2026-01-10T13:11:25Z,22.465
2026-01-10T13:11:26Z,24.492
2026-01-10T13:11:27Z,23.486
2026-01-10T13:11:28Z,23.592
2026-01-10T13:11:29Z,22.932
2026-01-10T13:11:30Z,24.445
2026-01-10T13:11:31Z,23.188
2026-01-10T13:11:32Z,24.616
2026-01-10T13:11:33Z,22.415
2026-01-10T13:11:34Z,23.181
2026-01-10T13:11:35Z,24.875
2026-01-10T13:11:36Z,24.947
2026-01-10T13:11:37Z,22.667
2026-01-10T13:11:38Z,24.245
2026-01-10T13:11:39Z,23.778
2026-01-10T13:11:41Z,22.858
2026-01-10T13:11:42Z,22.356
2026-01-10T13:11:43Z,22.248
2026-01-10T13:11:44Z,23.337
2026-01-10T13:11:45Z,22.811
2026-01-10T13:11:46Z,23.679
2026-01-10T13:11:47Z,23.223
2026-01-10T13:11:48Z,24.139
2026-01-10T13:11:49Z,25.468
2026-01-10T13:11:50Z,23.146
2026-01-10T13:11:51Z,23.568
2026-01-10T13:11:52Z,23.437
2026-01-10T13:11:53Z,23.726
2026-01-10T13:11:54Z,22.924
2026-01-10T13:11:55Z,23.416
2026-01-10T13:11:56Z,23.915
2026-01-10T13:11:57Z,24.264
2026-01-10T13:11:58Z,23.214
2026-01-10T13:11:59Z,22.127
2026-01-10T13:12:00Z,24.870
2026-01-10T13:12:01Z,23.820
2026-01-10T13:12:02Z,24.128
2026-01-10T13:12:03Z,24.392
2026-01-10T13:12:04Z,24.577
2026-01-10T13:12:05Z,22.622
2026-01-10T13:12:06Z,24.182
2026-01-10T13:12:07Z,24.429
2026-01-10T13:12:08Z,23.114
2026-01-10T13:12:09Z,23.401
2026-01-10T13:12:10Z,25.463
2026-01-10T13:12:11Z,22.810
2026-01-10T13:12:12Z,23.735
2026-01-10T13:12:13Z,24.827
2026-01-10T13:12:14Z,23.610
2026-01-10T13:12:15Z,24.241
2026-01-10T13:12:16Z,24.116
2026-01-10T13:12:17Z,24.570
2026-01-10T13:12:18Z,24.649
2026-01-10T13:12:19Z,22.516
2026-01-10T13:12:20Z,23.447
2026-01-10T13:12:21Z,24.599
2026-01-10T13:12:22Z,23.452
2026-01-10T13:12:23Z,23.860
2026-01-10T13:12:24Z,24.023
2026-01-10T13:12:25Z,25.011
2026-01-10T13:12:26Z,24.090
2026-01-10T13:12:27Z,24.297
2026-01-10T13:12:28Z,23.548
2026-01-10T13:12:29Z,21.292
2026-01-10T13:12:30Z,21.925
2026-01-10T13:12:31Z,23.252
2026-01-10T13:12:32Z,22.275
2026-01-10T13:12:33Z,22.002
2026-01-10T13:12:34Z,23.136
2026-01-10T13:12:35Z,23.461
2026-01-10T13:12:36Z,24.445
2026-01-10T13:12:37Z,24.431
2026-01-10T13:12:38Z,22.443
2026-01-10T13:12:39Z,24.042
2026-01-10T13:12:40Z,23.254
2026-01-10T13:12:41Z,22.970
2026-01-10T13:12:42Z,23.907
2026-01-10T13:12:43Z,22.638
2026-01-10T13:12:44Z,23.090
2026-01-10T13:12:45Z,23.628
2026-01-10T13:12:46Z,21.865
2026-01-10T13:12:47Z,22.804
2026-01-10T13:12:48Z,22.361
2026-01-10T13:12:49Z,24.662
2026-01-10T13:12:50Z,21.313
2026-01-10T13:12:51Z,22.071
2026-01-10T13:12:52Z,22.456
2026-01-10T13:12:53Z,23.793
2026-01-10T13:12:54Z,23.580
2026-01-10T13:12:55Z,23.389
2026-01-10T13:12:56Z,23.404
2026-01-10T13:12:57Z,24.208
2026-01-10T13:12:58Z,23.485
2026-01-10T13:12:59Z,23.111
2026-01-10T13:13:00Z,23.032
2026-01-10T13:13:01Z,23.026
2026-01-10T13:13:02Z,23.352
2026-01-10T13:13:03Z,26.323
2026-01-10T13:13:04Z,24.435
2026-01-10T13:13:05Z,23.663
2026-01-10T13:13:06Z,22.833
2026-01-10T13:13:07Z,22.942
2026-01-10T13:13:08Z,23.686
2026-01-10T13:13:09Z,22.837
2026-01-10T13:13:10Z,22.173
2026-01-10T13:13:11Z,24.880
2026-01-10T13:13:12Z,21.359
2026-01-10T13:13:13Z,24.277
2026-01-10T13:13:14Z,23.589
2026-01-10T13:13:15Z,22.835
2026-01-10T13:13:16Z,23.674
2026-01-10T13:13:17Z,23.528
2026-01-10T13:13:18Z,21.830
2026-01-10T13:13:19Z,25.768
2026-01-10T13:13:20Z,24.145
2026-01-10T13:13:21Z,25.493
2026-01-10T13:13:22Z,23.983
2026-01-10T13:13:23Z,23.723
2026-01-10T13:13:24Z,25.497
2026-01-10T13:13:25Z,22.042
2026-01-10T13:13:26Z,25.233
2026-01-10T13:13:27Z,24.157
2026-01-10T13:13:28Z,24.519
2026-01-10T13:13:29Z,23.831
2026-01-10T13:13:30Z,24.026
2026-01-10T13:13:31Z,23.698
2026-01-10T13:13:32Z,21.112
2026-01-10T13:13:33Z,25.100
2026-01-10T13:13:34Z,23.284
2026-01-10T13:13:35Z,22.720
2026-01-10T13:13:36Z,23.361
2026-01-10T13:13:57Z,22.976
2026-01-10T13:13:58Z,22.464
2026-01-10T13:13:59Z,22.489
2026-01-10T13:14:00Z,21.309
2026-01-10T13:14:01Z,22.552
2026-01-10T13:14:02Z,22.503
2026-01-10T13:14:03Z,22.879
2026-01-10T13:14:04Z,24.579
2026-01-10T13:14:05Z,24.406
2026-01-10T13:14:06Z,24.917
2026-01-10T13:14:07Z,23.010
2026-01-10T13:14:08Z,23.105
2026-01-10T13:14:09Z,23.441
2026-01-10T13:14:10Z,23.509
2026-01-10T13:14:11Z,24.614
2026-01-10T13:14:12Z,21.310
2026-01-10T13:14:13Z,26.602
2026-01-10T13:14:14Z,23.179
2026-01-10T13:14:15Z,23.279
2026-01-10T13:14:16Z,24.859
2026-01-10T13:14:17Z,25.108
2026-01-10T13:14:18Z,24.086
2026-01-10T13:14:19Z,23.774
2026-01-10T13:14:20Z,23.267
2026-01-10T13:14:21Z,23.075
2026-01-10T13:14:22Z,23.586
2026-01-10T13:14:23Z,24.793
2026-01-10T13:14:24Z,23.386
2026-01-10T13:14:25Z,22.228
2026-01-10T13:14:26Z,22.413
2026-01-10T13:14:27Z,25.084
2026-01-10T13:14:28Z,21.819
2026-01-10T13:14:29Z,23.473
2026-01-10T13:14:30Z,24.702
2026-01-10T13:14:31Z,24.661
2026-01-10T13:14:32Z,24.173
2026-01-10T13:14:33Z,22.153
2026-01-10T13:14:34Z,23.372
2026-01-10T13:14:35Z,23.287
2026-01-10T13:14:36Z,22.978
2026-01-10T13:14:37Z,22.741
2026-01-10T13:14:38Z,23.229
2026-01-10T13:14:39Z,23.956
2026-01-10T13:14:40Z,24.895
2026-01-10T13:14:41Z,23.444
2026-01-10T13:14:42Z,23.675
2026-01-10T13:14:43Z,23.802
2026-01-10T13:14:44Z,21.543
2026-01-10T13:14:45Z,23.251
2026-01-10T13:14:46Z,24.950
2026-01-10T13:14:47Z,22.212
2026-01-10T13:14:48Z,23.218
2026-01-10T13:14:49Z,22.304
2026-01-10T13:14:50Z,22.448
2026-01-10T13:14:51Z,24.517
2026-01-10T13:14:52Z,23.660
2026-01-10T13:14:53Z,22.539
2026-01-10T13:14:54Z,23.634
2026-01-10T13:14:55Z,23.738
2026-01-10T13:14:56Z,21.901
2026-01-10T13:14:57Z,24.515
2026-01-10T13:14:58Z,21.398
2026-01-10T13:14:59Z,24.555
2026-01-10T13:15:00Z,24.061
2026-01-10T13:15:01Z,24.881
2026-01-10T13:15:02Z,24.019
2026-01-10T13:15:03Z,24.286
2026-01-10T13:15:04Z,22.609
2026-01-10T13:15:05Z,24.121
2026-01-10T13:15:06Z,25.657
2026-01-10T13:15:07Z,23.200
2026-01-10T13:15:08Z,22.355
2026-01-10T13:15:09Z,22.590
2026-01-10T13:15:10Z,24.498
2026-01-10T13:15:11Z,23.945
2026-01-10T13:15:12Z,24.047
2026-01-10T13:15:13Z,23.332
2026-01-10T13:15:14Z,23.583
2026-01-10T13:15:15Z,23.992
2026-01-10T13:15:16Z,22.755
2026-01-10T13:15:17Z,25.120
2026-01-10T13:15:18Z,23.109
2026-01-10T13:15:19Z,23.275
2026-01-10T13:15:20Z,22.980
2026-01-10T13:15:21Z,25.958
2026-01-10T13:15:22Z,22.814
2026-01-10T13:15:23Z,23.531
2026-01-10T13:15:24Z,23.090
2026-01-10T13:15:25Z,24.069
2026-01-10T13:15:26Z,22.073
2026-01-10T13:15:27Z,22.046
2026-01-10T13:15:28Z,21.833
2026-01-10T13:15:29Z,24.509
2026-01-10T13:15:30Z,22.668
2026-01-10T13:15:31Z,25.670
2026-01-10T13:15:32Z,25.466
2026-01-10T13:15:33Z,23.604
2026-01-10T13:15:34Z,23.221
2026-01-10T13:15:35Z,22.261
2026-01-10T13:15:36Z,22.371
2026-01-10T13:15:37Z,24.031
2026-01-10T13:15:38Z,22.336
2026-01-10T13:15:39Z,22.276
2026-01-10T13:15:40Z,23.222
2026-01-10T13:15:41Z,24.037
2026-01-10T13:15:42Z,24.104
2026-01-10T13:15:43Z,22.958
2026-01-10T13:15:44Z,23.344
2026-01-10T13:15:45Z,23.855
2026-01-10T13:15:46Z,23.170
2026-01-10T13:15:47Z,23.363
2026-01-10T13:15:48Z,23.677
2026-01-10T13:15:49Z,22.171
2026-01-10T13:15:50Z,24.801
2026-01-10T13:15:51Z,22.950
2026-01-10T13:15:52Z,23.528
2026-01-10T13:15:53Z,25.347
2026-01-10T13:15:54Z,23.542
2026-01-10T13:15:55Z,24.971
2026-01-10T13:15:57Z,23.814
2026-01-10T13:15:58Z,23.682
2026-01-10T13:15:59Z,23.077
2026-01-10T13:16:00Z,23.463
2026-01-10T13:16:01Z,24.135
2026-01-10T13:16:02Z,23.893
2026-01-10T13:16:03Z,23.593
2026-01-10T13:16:04Z,23.237
2026-01-10T13:16:05Z,22.406
2026-01-10T13:16:06Z,25.008
2026-01-10T13:16:07Z,23.216
2026-01-10T13:16:08Z,23.474
2026-01-10T13:16:09Z,23.422
2026-01-10T13:16:10Z,22.312
2026-01-10T13:16:11Z,22.765
2026-01-10T13:16:12Z,23.020
2026-01-10T13:16:13Z,22.465
2026-01-10T13:16:14Z,24.492
2026-01-10T13:16:15Z,23.486
2026-01-10T13:16:16Z,23.592
2026-01-10T13:16:17Z,22.932
2026-01-10T13:16:18Z,24.445
2026-01-10T13:16:19Z,23.188
2026-01-10T13:16:20Z,24.616
2026-01-10T13:16:21Z,22.415
2026-01-10T13:16:22Z,23.181
2026-01-10T13:16:23Z,24.875
2026-01-10T13:16:24Z,24.947
2026-01-10T13:16:25Z,22.667
2026-01-10T13:16:26Z,24.245
2026-01-10T13:16:27Z,23.778
2026-01-10T13:16:28Z,22.858
2026-01-10T13:16:29Z,22.356
2026-01-10T13:16:30Z,22.248
2026-01-10T13:16:31Z,23.337
2026-01-10T13:16:32Z,22.811
2026-01-10T13:16:33Z,23.679
2026-01-10T13:16:34Z,23.223
2026-01-10T13:16:35Z,24.139
2026-01-10T13:16:36Z,25.468
2026-01-10T13:16:37Z,23.146
2026-01-10T13:16:38Z,23.568
2026-01-10T13:16:39Z,23.437
2026-01-10T13:16:40Z,23.726
2026-01-10T13:16:41Z,22.924
2026-01-10T13:16:42Z,23.416
2026-01-10T13:16:43Z,23.915
2026-01-10T13:16:44Z,24.264
2026-01-10T13:16:45Z,23.214
2026-01-10T13:16:46Z,22.127
2026-01-10T13:16:47Z,24.870
2026-01-10T13:16:48Z,23.820
2026-01-10T13:16:49Z,24.128
2026-01-10T13:16:50Z,24.392
2026-01-10T13:16:51Z,24.577
2026-01-10T13:16:52Z,22.622
2026-01-10T13:16:53Z,24.182
2026-01-10T13:16:54Z,24.429
2026-01-10T13:16:55Z,23.114
2026-01-10T13:16:56Z,23.401
2026-01-10T13:16:57Z,25.463
2026-01-10T13:16:58Z,22.810
2026-01-10T13:16:59Z,23.735
2026-01-10T13:17:00Z,24.827
2026-01-10T13:17:01Z,23.610
2026-01-10T13:17:02Z,24.241
2026-01-10T13:17:03Z,24.116
2026-01-10T13:17:04Z,24.570
2026-01-10T13:17:05Z,24.649
2026-01-10T13:17:06Z,22.516
2026-01-10T13:17:07Z,23.447
2026-01-10T13:17:08Z,24.599
2026-01-10T13:17:09Z,23.452
2026-01-10T13:17:10Z,23.860
2026-01-10T13:17:11Z,24.023
2026-01-10T13:17:12Z,25.011
2026-01-10T13:17:13Z,24.090
2026-01-10T13:17:14Z,24.297
2026-01-10T13:17:15Z,23.548
2026-01-10T13:17:16Z,21.292
2026-01-10T13:17:17Z,21.925
2026-01-10T13:17:18Z,23.252
2026-01-10T13:17:19Z,22.275
2026-01-10T13:17:20Z,22.002
2026-01-10T13:17:21Z,23.136
2026-01-10T13:17:22Z,23.461
2026-01-10T13:17:23Z,24.445
2026-01-10T13:17:24Z,24.431
2026-01-10T13:17:25Z,22.443
2026-01-10T13:17:26Z,24.042
2026-01-10T13:17:27Z,23.254
2026-01-10T13:17:28Z,22.970
2026-01-10T13:17:29Z,23.907
2026-01-10T13:17:30Z,22.638
2026-01-10T13:17:31Z,23.090
2026-01-10T13:17:32Z,23.628
2026-01-10T13:17:33Z,21.865
2026-01-10T13:17:34Z,22.804
2026-01-10T13:17:35Z,22.361
2026-01-10T13:17:36Z,24.662
2026-01-10T13:17:37Z,21.313
2026-01-10T13:17:38Z,22.071
2026-01-10T13:17:39Z,22.456
2026-01-10T13:17:40Z,23.793
2026-01-10T13:17:41Z,23.580
2026-01-10T13:17:42Z,23.389
2026-01-10T13:17:43Z,23.404
2026-01-10T13:17:44Z,24.208
2026-01-10T13:17:45Z,23.485
2026-01-10T13:17:46Z,23.111
2026-01-10T13:17:47Z,23.032
2026-01-10T13:17:48Z,23.026
2026-01-10T13:17:49Z,23.352
2026-01-10T13:17:50Z,26.323
2026-01-10T13:17:51Z,24.435
2026-01-10T13:17:52Z,23.663
2026-01-10T13:17:53Z,22.833
2026-01-10T13:17:54Z,22.942
2026-01-10T13:17:55Z,23.686
2026-01-10T13:17:56Z,22.837
2026-01-10T13:17:57Z,22.173
2026-01-10T13:17:58Z,24.880
2026-01-10T13:17:59Z,21.359
2026-01-10T13:18:00Z,24.277
2026-01-10T13:18:01Z,23.589
2026-01-10T13:18:02Z,22.835
2026-01-10T13:18:03Z,23.674
2026-01-10T13:18:04Z,23.528
2026-01-10T13:18:05Z,21.830
2026-01-10T13:18:06Z,25.768
2026-01-10T13:18:07Z,24.145
2026-01-10T13:18:08Z,25.493
2026-01-10T13:18:09Z,23.983
2026-01-10T13:18:10Z,23.723
2026-01-10T13:18:11Z,25.497
2026-01-10T13:18:12Z,22.042
2026-01-10T13:18:13Z,25.233
2026-01-10T13:18:14Z,24.157
2026-01-10T13:18:16Z,24.519
2026-01-10T13:18:17Z,23.831
2026-01-10T13:18:18Z,24.026
2026-01-10T13:18:19Z,23.698
2026-01-10T13:18:20Z,21.112
2026-01-10T13:18:21Z,25.100
2026-01-10T13:18:22Z,23.284
2026-01-10T13:19:54Z,22.976
2026-01-10T13:19:55Z,22.464
2026-01-10T13:19:56Z,22.489
2026-01-10T13:19:57Z,21.309
2026-01-10T13:19:58Z,22.552
2026-01-10T13:19:59Z,22.503
2026-01-10T13:20:00Z,22.879
2026-01-10T13:20:01Z,24.579
2026-01-10T13:20:02Z,24.406
2026-01-10T13:20:03Z,24.917
2026-01-10T13:20:04Z,23.010
2026-01-10T13:20:05Z,23.105
2026-01-10T13:20:06Z,23.441
2026-01-10T13:20:07Z,23.509
2026-01-10T13:20:08Z,24.614
2026-01-10T13:20:09Z,21.310
2026-01-10T13:20:10Z,26.602
2026-01-10T13:20:11Z,23.179
2026-01-10T13:20:12Z,23.279
2026-01-10T13:20:13Z,24.859
2026-01-10T13:20:14Z,25.108
2026-01-10T13:20:15Z,24.086
2026-01-10T13:20:16Z,23.774
2026-01-10T13:20:17Z,23.267
2026-01-10T13:20:18Z,23.075
2026-01-10T13:20:19Z,23.586
2026-01-10T13:20:20Z,24.793
2026-01-10T13:20:21Z,23.386
2026-01-10T13:20:22Z,22.228
2026-01-10T13:20:23Z,22.413
2026-01-10T13:20:24Z,25.084
2026-01-10T13:20:25Z,21.819
2026-01-10T13:20:26Z,23.473
2026-01-10T13:20:27Z,24.702
2026-01-10T13:20:28Z,24.661
2026-01-10T13:20:29Z,24.173
2026-01-10T13:20:30Z,22.153
2026-01-10T13:20:31Z,23.372
2026-01-10T13:20:32Z,23.287
2026-01-10T13:20:33Z,22.978
2026-01-10T13:20:34Z,22.741
2026-01-10T13:20:35Z,23.229
2026-01-10T13:20:36Z,23.956
2026-01-10T13:20:37Z,24.895
2026-01-10T13:20:38Z,23.444
2026-01-10T13:20:39Z,23.675
2026-01-10T13:20:40Z,23.802
2026-01-10T13:20:41Z,21.543
2026-01-10T13:20:42Z,23.251
2026-01-10T13:31:13Z,22.976
2026-01-10T13:31:14Z,22.464
2026-01-10T13:31:15Z,22.489
2026-01-10T13:31:16Z,21.309
2026-01-10T13:31:17Z,22.552
2026-01-10T13:31:18Z,22.503
2026-01-10T13:31:19Z,22.879
2026-01-10T13:31:20Z,24.579
2026-01-10T13:31:21Z,24.406
2026-01-10T13:31:22Z,24.917
2026-01-10T13:31:23Z,23.010
2026-01-10T13:31:24Z,23.105
2026-01-10T13:31:25Z,23.441
2026-01-10T13:31:26Z,23.509
2026-01-10T13:31:27Z,24.614
2026-01-10T13:31:28Z,21.310
2026-01-10T13:31:29Z,26.602
2026-01-10T13:31:30Z,23.179
2026-01-10T13:31:31Z,23.279
2026-01-10T13:31:32Z,24.859
2026-01-10T13:31:33Z,25.108
2026-01-10T13:31:34Z,24.086
2026-01-10T13:31:35Z,23.774
2026-01-10T13:31:36Z,23.267
2026-01-10T13:31:37Z,23.075
2026-01-10T13:31:38Z,23.586
2026-01-10T13:31:39Z,24.793
2026-01-10T13:31:40Z,23.386
2026-01-10T13:31:41Z,22.228
2026-01-10T13:31:42Z,22.413
2026-01-10T13:31:43Z,25.084
2026-01-10T13:31:44Z,21.819
2026-01-10T13:31:45Z,23.473
2026-01-10T13:31:46Z,24.702
2026-01-10T13:31:47Z,24.661
2026-01-10T13:31:48Z,24.173
2026-01-10T13:31:49Z,22.153
2026-01-10T13:31:50Z,23.372
2026-01-10T13:31:51Z,23.287
2026-01-10T13:31:52Z,22.978
2026-01-10T13:31:53Z,22.741
2026-01-10T13:31:54Z,23.229
2026-01-10T13:31:55Z,23.956
2026-01-10T13:31:56Z,24.895
2026-01-10T13:31:57Z,23.444
2026-01-10T13:31:58Z,23.675
2026-01-10T13:31:59Z,23.802
2026-01-10T13:32:00Z,21.543
2026-01-10T13:32:01Z,23.251
2026-01-10T13:32:02Z,24.950
2026-01-10T13:32:03Z,22.212
2026-01-10T13:32:04Z,23.218
2026-01-10T13:32:05Z,22.304
2026-01-10T13:32:06Z,22.448
2026-01-10T13:32:07Z,24.517
2026-01-10T13:32:08Z,23.660
2026-01-10T13:32:09Z,22.539
2026-01-10T13:32:10Z,23.634
2026-01-10T13:32:11Z,23.738
2026-01-10T13:32:12Z,21.901
2026-01-10T13:32:13Z,24.515
2026-01-10T13:32:14Z,21.398
2026-01-10T13:32:15Z,24.555
2026-01-10T13:32:16Z,24.061
2026-01-10T13:32:17Z,24.881
2026-01-10T13:32:18Z,24.019
2026-01-10T13:32:19Z,24.286
2026-01-10T13:32:20Z,22.609
2026-01-10T13:32:21Z,24.121
2026-01-10T13:32:22Z,25.657
2026-01-10T13:32:23Z,23.200
2026-01-10T13:32:24Z,22.355
2026-01-10T13:32:25Z,22.590
2026-01-10T13:32:26Z,24.498
2026-01-10T13:32:27Z,23.945
2026-01-10T13:32:29Z,24.047
2026-01-10T13:32:30Z,23.332
2026-01-10T13:32:31Z,23.583
2026-01-10T13:32:32Z,23.992
